time,x,y,z,pid_output,target_distance,relative_position
1754649846.9405751,0.62028,0.04913,0.0,0.0930066049025058,0.6,0.60566
1754649846.9877083,0.61982,0.04893,0.0,0.0930066049025058,0.6,0.60566
1754649847.0412014,0.61962,0.04898,0.0,0.0930066049025058,0.6,0.60566
1754649847.107142,0.61929,0.04895,0.0,0.0930066049025058,0.6,0.60566
1754649847.14895,0.619,0.04933,0.0,0.0930066049025058,0.6,0.60566
1754649847.2078059,0.61877,0.04957,0.0,0.0930066049025058,0.6,0.60566
1754649847.240808,0.61916,0.04943,0.0,0.0930066049025058,0.6,0.60566
1754649847.3070822,0.6194,0.0493,0.0,0.0930066049025058,0.6,0.60566
1754649847.348442,0.61938,0.04875,0.0,0.0930066049025058,0.6,0.60566
1754649847.4084103,0.6199,0.04797,0.0,0.0930066049025058,0.6,0.60566
1754649847.4410362,0.62098,0.04765,0.0,0.0930066049025058,0.6,0.60566
1754649847.5076973,0.6212,0.04753,0.0,0.0930066049025058,0.6,0.60566
1754649847.5406094,0.62097,0.04785,0.0,0.0930066049025058,0.6,0.60566
1754649847.605957,0.62117,0.04861,0.0,0.0930066049025058,0.6,0.60566
1754649847.6473968,0.6209,0.04956,0.0,0.0930066049025058,0.6,0.60566
1754649847.7084205,0.62031,0.04979,0.0,0.0930066049025058,0.6,0.60566
1754649847.748356,0.62075,0.05022,0.0,0.0930066049025058,0.6,0.60566
1754649847.8105907,0.62121,0.05049,0.0,0.0930066049025058,0.6,0.60566
1754649847.867347,0.62101,0.05077,0.0,0.0930066049025058,0.6,0.60566
1754649847.910538,0.62129,0.05088,0.0,0.0930066049025058,0.6,0.60566
1754649847.967529,0.62217,0.05122,0.0,0.0930066049025058,0.6,0.60566
1754649848.0101473,0.62218,0.05133,0.0,0.0930066049025058,0.6,0.60566
1754649848.0673747,0.62191,0.05136,0.0,0.0930066049025058,0.6,0.60566
1754649848.127816,0.62178,0.05173,0.0,0.0930066049025058,0.6,0.60566
1754649848.1684,0.62077,0.05199,0.0,0.0930066049025058,0.6,0.60566
1754649848.2283368,0.61981,0.05197,0.0,0.0930066049025058,0.6,0.60566
1754649848.2673757,0.6197,0.05207,0.0,0.0930066049025058,0.6,0.60566
1754649848.3277252,0.62009,0.05261,0.0,0.0930066049025058,0.6,0.60566
1754649848.3687403,0.62102,0.05284,0.0,0.0930066049025058,0.6,0.60566
1754649848.4279232,0.62172,0.05296,0.0,0.0930066049025058,0.6,0.60566
1754649848.4697013,0.62213,0.05329,0.0,0.0930066049025058,0.6,0.60566
1754649848.5274253,0.62175,0.05334,0.0,0.0930066049025058,0.6,0.60566
1754649848.5673006,0.62111,0.05303,0.0,0.0930066049025058,0.6,0.60566
1754649848.6285198,0.62069,0.0527,0.0,0.0930066049025058,0.6,0.60566
1754649848.6890762,0.6204,0.05214,0.0,0.0930066049025058,0.6,0.60566
1754649848.7272706,0.6204,0.05214,0.0,0.0930066049025058,0.6,0.60566
1754649848.7882352,0.62027,0.05179,0.0,0.0930066049025058,0.6,0.60566
1754649848.8272085,0.62093,0.05222,0.0,0.0930066049025058,0.6,0.60566
1754649848.8878498,0.62105,0.05252,0.0,0.0930066049025058,0.6,0.60566
1754649848.927281,0.62105,0.05252,0.0,0.0930066049025058,0.6,0.60566
1754649848.9871104,0.62079,0.05332,0.0,0.0930066049025058,0.6,0.60566
1754649849.0271416,0.62024,0.053,0.0,0.0930066049025058,0.6,0.60566
1754649849.0883253,0.61862,0.05273,0.0,0.0930066049025058,0.6,0.60566
1754649849.1482584,0.61751,0.05242,0.0,0.0930066049025058,0.6,0.60566
1754649849.1872725,0.61722,0.05195,0.0,0.0930066049025058,0.6,0.60566
1754649849.2478464,0.61706,0.05158,0.0,0.0930066049025058,0.6,0.60566
1754649849.286934,0.61694,0.05133,0.0,0.0930066049025058,0.6,0.60566
1754649849.3482344,0.61672,0.05086,0.0,0.0930066049025058,0.6,0.60566
1754649849.3884172,0.61658,0.05077,0.0,0.0930066049025058,0.6,0.60566
1754649849.4486482,0.61656,0.05069,0.0,0.0930066049025058,0.6,0.60566
1754649849.487246,0.61682,0.05093,0.0,0.0930066049025058,0.6,0.60566
1754649849.5471919,0.61676,0.05106,0.0,0.0930066049025058,0.6,0.60566
1754649849.5885563,0.61679,0.0511,0.0,0.0930066049025058,0.6,0.60566
1754649849.647296,0.61681,0.0511,0.0,0.0930066049025058,0.6,0.60566
1754649849.6872911,0.61676,0.051,0.0,0.0930066049025058,0.6,0.60566
1754649849.74864,0.61676,0.05096,0.0,0.0930066049025058,0.6,0.60566
1754649849.8067956,0.61693,0.051,0.0,0.0930066049025058,0.6,0.60566
1754649849.8481302,0.61703,0.05101,0.0,0.0930066049025058,0.6,0.60566
1754649849.9081967,0.61704,0.05101,0.0,0.0930066049025058,0.6,0.60566
1754649849.948175,0.6171,0.0508,0.0,0.0930066049025058,0.6,0.60566
1754649849.9983852,0.61711,0.05063,0.0,0.0930066049025058,0.6,0.60566
1754649850.048641,0.61712,0.05054,0.0,0.0930066049025058,0.6,0.60566
1754649850.105019,0.61707,0.05064,0.0,0.0930066049025058,0.6,0.60566
1754649850.148288,0.61707,0.05071,0.0,0.0930066049025058,0.6,0.60566
1754649850.2081926,0.61714,0.05068,0.0,0.0930066049025058,0.6,0.60566
1754649850.248946,0.61731,0.05068,0.0,0.0930066049025058,0.6,0.60566
1754649850.2982829,0.6175,0.0506,0.0,0.0930066049025058,0.6,0.60566
1754649850.3642526,0.61768,0.05063,0.0,0.0930066049025058,0.6,0.60566
1754649850.4082844,0.61755,0.05037,0.0,0.0930066049025058,0.6,0.60566
1754649850.467712,0.61739,0.05026,0.0,0.0930066049025058,0.6,0.60566
1754649850.5084312,0.61717,0.05052,0.0,0.041262713322042,0.6,0.0002600000000000033
1754649850.564379,0.61705,0.05087,0.0,0.41118650505433463,0.6,0.0006099999999999994
1754649850.6075723,0.61702,0.05113,0.0,0.550675125008194,0.6,0.0006099999999999994
1754649850.6648903,0.61673,0.05432,0.0,0.7419594070598777,0.6,0.004060000000000001
1754649850.7082047,0.61592,0.06668,0.0,-1.5,0.6,0.016420000000000004
1754649850.7681034,0.6122,0.09204,0.0,1.0181894951710626,0.6,0.04178
1754649850.8225036,0.60813,0.12837,0.0,1.1231420112812134,0.6,0.07811000000000001
1754649850.8883438,0.60538,0.17286,0.0,-1.5,0.6,0.12260000000000001
1754649850.9283361,0.60314,0.22194,0.0,-1.5,0.6,0.17168
1754649850.988065,0.59362,0.31907,0.0,-1.5,0.6,0.26881
1754649851.0275805,0.58862,0.36513,0.0,-1.5,0.6,0.31487
1754649851.0806298,0.58406,0.40735,0.0,0.9455502946014404,0.6,0.31487
1754649851.1277025,0.58002,0.44566,0.0,-1.5,0.6,0.3954
1754649851.180619,0.57613,0.48133,0.0,0.7106271357793807,0.6,0.3954
1754649851.2272496,0.57613,0.48133,0.0,0.6059803290188314,0.6,0.43106999999999995
1754649851.2878513,0.57213,0.51524,0.0,-1.5,0.6,0.46498000000000006
1754649851.3484485,0.56514,0.57788,0.0,0.509724635548353,0.6,0.46498000000000006
1754649851.3875053,0.56198,0.60554,0.0,0.3226531441175938,0.6,0.52762
1754649851.4471407,0.55942,0.62927,0.0,-1.5,0.6,0.57901
1754649851.48794,0.5574,0.64798,0.0,0.11341016753625864,0.6,0.59772
1754649851.5473578,0.55647,0.65925,0.0,0.11341016753625864,0.6,0.59772
1754649851.5871933,0.55636,0.66334,0.0,0.11341016753625864,0.6,0.59772
1754649851.6477628,0.55684,0.66114,0.0,0.11341016753625864,0.6,0.59772
1754649851.6870277,0.5579,0.6548,0.0,0.11341016753625864,0.6,0.59772
1754649851.7477174,0.5591,0.64676,0.0,0.11341016753625864,0.6,0.59772
1754649851.7873948,0.56036,0.64058,0.0,0.11341016753625864,0.6,0.59772
1754649851.8476844,0.56113,0.63781,0.0,0.11341016753625864,0.6,0.59772
1754649851.8817647,0.56112,0.63711,0.0,0.11341016753625864,0.6,0.59772
1754649851.946631,0.56124,0.63679,0.0,0.11341016753625864,0.6,0.59772
1754649851.9874742,0.56147,0.6369,0.0,0.11341016753625864,0.6,0.59772
1754649852.0479028,0.56149,0.63717,0.0,0.11341016753625864,0.6,0.59772
1754649852.087,0.56217,0.63715,0.0,0.11341016753625864,0.6,0.59772
1754649852.1475646,0.56375,0.63673,0.0,0.11341016753625864,0.6,0.59772
1754649852.1880395,0.56326,0.636,0.0,0.11341016753625864,0.6,0.59772
1754649852.2475264,0.56238,0.63559,0.0,0.11341016753625864,0.6,0.59772
1754649852.2980044,0.56193,0.63615,0.0,0.11341016753625864,0.6,0.59772
1754649852.3474867,0.56302,0.63675,0.0,0.11341016753625864,0.6,0.59772
1754649852.408179,0.56377,0.63663,0.0,0.11341016753625864,0.6,0.59772
1754649852.4489672,0.56426,0.63679,0.0,0.11341016753625864,0.6,0.59772
1754649852.5057552,0.56457,0.63742,0.0,0.11341016753625864,0.6,0.59772
1754649852.549162,0.56412,0.6375,0.0,0.11341016753625864,0.6,0.59772
1754649852.6057162,0.56317,0.63699,0.0,0.11341016753625864,0.6,0.59772
1754649852.649409,0.5631,0.63696,0.0,0.11341016753625864,0.6,0.59772
1754649852.705941,0.56316,0.63762,0.0,0.11341016753625864,0.6,0.59772
1754649852.7489643,0.56323,0.63758,0.0,0.11341016753625864,0.6,0.59772
1754649852.8049083,0.5637,0.63755,0.0,0.11341016753625864,0.6,0.59772
1754649852.8489454,0.56377,0.63787,0.0,0.11341016753625864,0.6,0.59772
1754649852.9084644,0.56351,0.63765,0.0,0.11341016753625864,0.6,0.59772
1754649852.9690733,0.56331,0.63738,0.0,0.11341016753625864,0.6,0.59772
1754649853.0083969,0.5629,0.63772,0.0,0.11341016753625864,0.6,0.59772
1754649853.0622175,0.56212,0.63816,0.0,0.11341016753625864,0.6,0.59772
1754649853.1140213,0.56175,0.63768,0.0,0.11341016753625864,0.6,0.59772
1754649853.1680646,0.56177,0.63794,0.0,0.11341016753625864,0.6,0.59772
1754649853.228929,0.56182,0.63838,0.0,0.11341016753625864,0.6,0.59772
1754649853.2725203,0.56271,0.63887,0.0,0.11341016753625864,0.6,0.59772
1754649853.3288767,0.5632,0.63915,0.0,0.11341016753625864,0.6,0.59772
1754649853.36807,0.56322,0.63975,0.0,0.11341016753625864,0.6,0.59772
1754649853.4278412,0.56284,0.63957,0.0,0.11341016753625864,0.6,0.59772
1754649853.4691372,0.56191,0.63886,0.0,0.11341016753625864,0.6,0.59772
1754649853.5278127,0.56102,0.63835,0.0,0.11341016753625864,0.6,0.59772
1754649853.5881636,0.56019,0.63822,0.0,0.11341016753625864,0.6,0.59772
1754649853.623336,0.56013,0.63839,0.0,0.11341016753625864,0.6,0.59772
1754649853.688004,0.56043,0.63883,0.0,0.11341016753625864,0.6,0.59772
1754649853.7281058,0.56083,0.63931,0.0,0.11341016753625864,0.6,0.59772
1754649853.7880995,0.56103,0.63956,0.0,0.11341016753625864,0.6,0.59772
1754649853.8283572,0.56087,0.63851,0.0,0.11341016753625864,0.6,0.59772
1754649853.8888388,0.56006,0.63864,0.0,0.11341016753625864,0.6,0.59772
1754649853.9488091,0.55976,0.63797,0.0,0.11341016753625864,0.6,0.59772
1754649853.988366,0.5595,0.63782,0.0,0.11341016753625864,0.6,0.59772
1754649854.0490344,0.55855,0.63769,0.0,0.11341016753625864,0.6,0.59772
1754649854.088515,0.55814,0.63818,0.0,0.11341016753625864,0.6,0.59772
1754649854.1493194,0.55823,0.63874,0.0,0.11341016753625864,0.6,0.59772
1754649854.1901348,0.55797,0.63895,0.0,0.11341016753625864,0.6,0.59772
1754649854.2486784,0.55801,0.63954,0.0,0.11341016753625864,0.6,0.59772
1754649854.2887626,0.55838,0.63695,0.0,0.11341016753625864,0.6,0.59772
1754649854.3487825,0.55914,0.63648,0.0,0.11341016753625864,0.6,0.59772
1754649854.407789,0.55992,0.63657,0.0,0.11341016753625864,0.6,0.59772
1754649854.4479694,0.56073,0.6362,0.0,0.11341016753625864,0.6,0.59772
1754649854.508678,0.56139,0.6359,0.0,0.11341016753625864,0.6,0.59772
1754649854.5476305,0.56194,0.63569,0.0,0.11341016753625864,0.6,0.59772
1754649854.6081495,0.56228,0.63561,0.0,0.11341016753625864,0.6,0.59772
1754649854.6479151,0.56235,0.63528,0.0,0.11341016753625864,0.6,0.59772
1754649854.708714,0.56248,0.63505,0.0,0.11341016753625864,0.6,0.59772
1754649854.7477393,0.56257,0.63494,0.0,0.11341016753625864,0.6,0.59772
1754649854.8077211,0.56281,0.63494,0.0,0.11341016753625864,0.6,0.59772
1754649854.8477194,0.56303,0.63486,0.0,0.11341016753625864,0.6,0.59772
1754649854.9077122,0.56312,0.63476,0.0,0.11341016753625864,0.6,0.59772
1754649854.9481714,0.56334,0.63484,0.0,0.11341016753625864,0.6,0.59772
1754649855.0077362,0.56367,0.63509,0.0,0.11341016753625864,0.6,0.59772
1754649855.047798,0.56378,0.63539,0.0,0.11341016753625864,0.6,0.59772
1754649855.1081674,0.56372,0.63564,0.0,0.11341016753625864,0.6,0.59772
1754649855.1484048,0.56391,0.63577,0.0,0.11341016753625864,0.6,0.59772
1754649855.2084434,0.56413,0.6358,0.0,0.11341016753625864,0.6,0.59772
1754649855.2482471,0.56437,0.63585,0.0,0.11341016753625864,0.6,0.59772
1754649855.3283424,0.56459,0.63588,0.0,0.11341016753625864,0.6,0.59772
1754649855.388982,0.56474,0.63581,0.0,0.11341016753625864,0.6,0.59772
1754649855.4282243,0.56478,0.63585,0.0,0.11341016753625864,0.6,0.59772
1754649855.4876723,0.56473,0.63601,0.0,0.11341016753625864,0.6,0.59772
1754649855.5289445,0.56465,0.63636,0.0,0.11341016753625864,0.6,0.59772
1754649855.588703,0.56461,0.63664,0.0,0.11341016753625864,0.6,0.59772
1754649855.6287682,0.56475,0.63678,0.0,0.11341016753625864,0.6,0.59772
1754649855.6895604,0.56486,0.63677,0.0,0.14750867091846664,0.6,0.0001100000000000545
1754649855.729095,0.56507,0.63671,0.0,0.048426668477917836,0.6,0.00031999999999998696
1754649855.7880821,0.56491,0.63669,0.0,1.011487425648991,0.6,0.000160000000000049
1754649855.8280938,0.56191,0.63646,0.0,-1.5,0.6,0.0028399999999999537
1754649855.8882573,0.55054,0.6334,0.0,-1.5,0.6,0.014209999999999945
1754649855.9484353,0.52607,0.62633,0.0,-1.5,0.6,0.03867999999999994
1754649855.988432,0.52607,0.62633,0.0,1.1146632611349965,0.6,0.03867999999999994
1754649856.0478323,0.44581,0.61229,0.0,1.3111907152092919,0.6,0.03867999999999994
1754649856.0928261,0.3973,0.60707,0.0,1.134388783295652,0.6,0.16745
1754649856.149372,0.34877,0.60127,0.0,1.144833436275355,0.6,0.21597999999999995
1754649856.2093627,0.30021,0.59494,0.0,1.2362087251532081,0.6,0.21597999999999995
1754649856.2485313,0.30021,0.59494,0.0,1.0945707251708512,0.6,0.26454
1754649856.3095293,0.21013,0.58235,0.0,0.8303683275811676,0.6,0.35461999999999994
1754649856.3687606,0.17115,0.5766,0.0,-1.5,0.6,0.39359999999999995
1754649856.4308124,0.17115,0.5766,0.0,0.7216930970170502,0.6,0.39359999999999995
1754649856.489802,0.10146,0.56705,0.0,0.5162137095429901,0.6,0.46329
1754649856.530853,0.06644,0.56204,0.0,-1.5,0.6,0.49831
1754649856.5888467,-0.00498,0.55179,0.0,-1.5,0.6,0.56973
1754649856.6493783,-0.00498,0.55179,0.0,0.20089630873990094,0.6,0.56973
1754649856.6893713,-0.00498,0.55179,0.0,0.2012595548887257,0.6,0.56973
1754649856.7489083,-0.08998,0.53877,0.0,-1.5,0.6,0.65473
1754649856.8100758,-0.09607,0.53602,0.0,-0.07247413626694635,0.6,0.66082
1754649856.8496249,-0.09627,0.53517,0.0,-0.07379571021866743,0.6,0.6610199999999999
1754649856.9096174,-0.0942,0.53532,0.0,-0.07489391204953139,0.6,0.6610199999999999
1754649856.9691424,-0.0942,0.53532,0.0,-0.06973661612033791,0.6,0.6589499999999999
1754649857.0091362,-0.0942,0.53532,0.0,-0.07046163170099205,0.6,0.6589499999999999
1754649857.069286,-0.08387,0.53657,0.0,-0.04051761899471247,0.6,0.64862
1754649857.1092772,-0.08014,0.53732,0.0,1.5,0.6,0.64489
1754649857.169598,-0.07613,0.53819,0.0,-0.030723296921968,0.6,0.64489
1754649857.2295978,-0.07204,0.53885,0.0,-0.007159171307801734,0.6,0.63679
1754649857.2897725,-0.0673,0.53951,0.0,1.5,0.6,0.63205
1754649857.3494604,-0.06701,0.53972,0.0,1.5,0.6,0.63176
1754649857.390077,-0.06749,0.53969,0.0,-1.5,0.6,0.6322399999999999
1754649857.4494684,-0.06845,0.53981,0.0,-1.5,0.6,0.6332
1754649857.4911966,-0.06942,0.53962,0.0,-1.5,0.6,0.63417
1754649857.549144,-0.07017,0.53939,0.0,-1.5,0.6,0.6349199999999999
1754649857.609661,-0.07031,0.53921,0.0,-1.5,0.6,0.63506
1754649857.6491911,-0.0701,0.53931,0.0,1.5,0.6,0.6348499999999999
1754649857.7091851,-0.07016,0.53952,0.0,-0.00640388111901255,0.6,0.63491
1754649857.7714076,-0.06996,0.53986,0.0,-0.00645558959627128,0.6,0.63471
1754649857.8094018,-0.06924,0.54014,0.0,-0.004691185402392925,0.6,0.6339899999999999
1754649857.8686614,-0.06797,0.54036,0.0,1.5,0.6,0.63272
1754649857.9096584,-0.06639,0.54065,0.0,1.5,0.6,0.63114
1754649857.9687774,-0.06454,0.54086,0.0,1.5,0.6,0.62929
1754649858.0087736,-0.06336,0.5412,0.0,1.5,0.6,0.62811
1754649858.069041,-0.06336,0.5412,0.0,0.010522188095569915,0.6,0.62811
1754649858.1290464,-0.06377,0.54105,0.0,-1.5,0.6,0.62852
1754649858.1692376,-0.06523,0.54101,0.0,-1.5,0.6,0.62998
1754649858.2292461,-0.06695,0.54099,0.0,0.0035310213332177542,0.6,0.62998
1754649858.28876,-0.06989,0.54075,0.0,-1.5,0.6,0.63464
1754649858.350277,-0.0704,0.54081,0.0,-0.013184270377635893,0.6,0.63515
1754649858.3892765,-0.07041,0.54084,0.0,-0.1230699832852668,0.6,0.63516
1754649858.4493752,-0.07007,0.54099,0.0,-0.014259448815107156,0.6,0.63516
1754649858.4883711,-0.07007,0.54099,0.0,-0.01365722615361191,0.6,0.6348199999999999
1754649858.5494618,-0.0689,0.54137,0.0,1.5,0.6,0.6336499999999999
1754649858.5894623,-0.06849,0.54164,0.0,-0.011178362761974106,0.6,0.6336499999999999
1754649858.6487503,-0.06752,0.54186,0.0,1.5,0.6,0.63227
1754649858.6897438,-0.06603,0.54218,0.0,-0.003556440070152281,0.6,0.63078
1754649858.748897,-0.06442,0.54268,0.0,-0.004102672820091288,0.6,0.63078
1754649858.8088887,-0.06271,0.54299,0.0,0.00020232818627349825,0.6,0.62917
1754649858.8490572,-0.06271,0.54299,0.0,0.005001425779580945,0.6,0.62746
1754649858.9090471,-0.06054,0.54382,0.0,1.5,0.6,0.62529
1754649858.949586,-0.06055,0.54382,0.0,0.010679677961826423,0.6,0.6253
1754649859.0085769,-0.06129,0.54379,0.0,-1.5,0.6,0.6260399999999999
1754649859.049105,-0.06199,0.54401,0.0,-1.5,0.6,0.62674
1754649859.1090956,-0.06275,0.54415,0.0,0.0028260417408943334,0.6,0.6275
1754649859.148625,-0.06322,0.54412,0.0,0.002499924821376856,0.6,0.6275
1754649859.2086186,-0.06373,0.54415,0.0,-1.5,0.6,0.6284799999999999
1754649859.2491605,-0.06373,0.54415,0.0,-0.0012814605295656811,0.6,0.6284799999999999
1754649859.3091516,-0.06482,0.5442,0.0,-0.0017940572626589796,0.6,0.6284799999999999
1754649859.3484876,-0.06482,0.5442,0.0,-0.005421864284992223,0.6,0.62957
1754649859.4084811,-0.06453,0.54425,0.0,1.5,0.6,0.62928
1754649859.4488425,-0.06453,0.54425,0.0,-0.005429722638845433,0.6,0.62928
1754649859.508836,-0.06252,0.54395,0.0,1.5,0.6,0.62727
1754649859.5683725,-0.06073,0.54403,0.0,-0.0004137758717537854,0.6,0.62727
1754649859.6093104,-0.0588,0.54412,0.0,0.004640187502384277,0.6,0.6254799999999999
1754649859.6700892,-0.05687,0.54461,0.0,1.5,0.6,0.62162
1754649859.7109537,-0.05536,0.54517,0.0,0.015526645994424798,0.6,0.62162
1754649859.8293111,-0.05461,0.54547,0.0,0.019344812222242408,0.6,0.6201099999999999
1754649859.8460493,-0.05413,0.54567,0.0,1.5,0.6,0.61936
1754649859.9300342,-0.05447,0.54566,0.0,1.5,0.6,0.61936
1754649859.9480884,-0.05554,0.54579,0.0,1.5,0.6,0.61936
1754649860.0281475,-0.05646,0.5459,0.0,1.5,0.6,0.61936
1754649860.050869,-0.05645,0.54596,0.0,1.5,0.6,0.61936
1754649860.1293366,-0.05591,0.5459,0.0,1.5,0.6,0.61936
1754649860.168882,-0.05521,0.5459,0.0,1.5,0.6,0.61936
1754649860.2284627,-0.05467,0.54584,0.0,1.5,0.6,0.61936
1754649860.2556188,-0.05449,0.5458,0.0,1.5,0.6,0.61936
1754649860.3292584,-0.05454,0.54595,0.0,1.5,0.6,0.61936
1754649860.3687212,-0.0546,0.54595,0.0,1.5,0.6,0.61936
1754649860.4292638,-0.05467,0.54588,0.0,1.5,0.6,0.61936
1754649860.461027,-0.05481,0.54585,0.0,1.5,0.6,0.61936
1754649860.52941,-0.05459,0.54629,0.0,1.5,0.6,0.61936
1754649860.5688815,-0.05431,0.54632,0.0,1.5,0.6,0.61936
1754649860.6296105,-0.05423,0.54548,0.0,1.5,0.6,0.61936
1754649860.6651947,-0.05406,0.54512,0.0,1.5,0.6,0.61936
1754649860.7282186,-0.05438,0.54594,0.0,1.5,0.6,0.61936
1754649860.790302,-0.05451,0.54654,0.0,1.5,0.6,0.61936
1754649860.8332312,-0.0543,0.5468,0.0,1.5,0.6,0.61936
1754649860.8711195,-0.05469,0.54723,0.0,1.5,0.6,0.61936
1754649860.9283776,-0.05456,0.54587,0.0,1.5,0.6,0.61936
1754649860.9483926,-0.05473,0.54487,0.0,1.5,0.6,0.61936
1754649861.0292516,-0.05564,0.5444,0.0,1.5,0.6,0.61936
1754649861.0751235,-0.05602,0.5444,0.0,1.5,0.6,0.61936
1754649861.1294446,-0.05621,0.54464,0.0,1.5,0.6,0.61936
1754649861.1886344,-0.05683,0.54536,0.0,1.5,0.6,0.61936
1754649861.228027,-0.05663,0.54576,0.0,1.5,0.6,0.61936
1754649861.279679,-0.05637,0.54598,0.0,1.5,0.6,0.61936
1754649861.3281648,-0.05637,0.54597,0.0,1.5,0.6,0.61936
1754649861.388298,-0.05591,0.5456,0.0,1.5,0.6,0.61936
1754649861.4280052,-0.05517,0.54494,0.0,1.5,0.6,0.61936
1754649861.4843364,-0.05533,0.54451,0.0,1.5,0.6,0.61936
1754649861.5491025,-0.05596,0.54409,0.0,1.5,0.6,0.61936
1754649861.5884767,-0.05674,0.54391,0.0,1.5,0.6,0.61936
1754649861.6487658,-0.0576,0.54413,0.0,1.5,0.6,0.61936
1754649861.6881502,-0.05825,0.54415,0.0,1.5,0.6,0.61936
1754649861.6901643,-0.05803,0.54403,0.0,1.5,0.6,0.61936
1754649861.7762992,-0.05767,0.54426,0.0,1.5,0.6,0.61936
1754649861.8477893,-0.05765,0.544,0.0,1.5,0.6,0.61936
1754649861.8889475,-0.05759,0.54338,0.0,1.5,0.6,0.61936
1754649861.894461,-0.05794,0.54342,0.0,1.5,0.6,0.61936
1754649861.9752345,-0.0578,0.54293,0.0,1.5,0.6,0.61936
1754649862.0423849,-0.05792,0.5424,0.0,1.5,0.6,0.61936
1754649862.098684,-0.05821,0.54191,0.0,1.5,0.6,0.61936
1754649862.149122,-0.05775,0.54161,0.0,1.5,0.6,0.61936
1754649862.202088,-0.05779,0.54126,0.0,1.5,0.6,0.61936
1754649862.248079,-0.05793,0.54121,0.0,1.5,0.6,0.61936
1754649862.2936633,-0.05805,0.54163,0.0,1.5,0.6,0.61936
1754649862.3480854,-0.05823,0.54153,0.0,1.5,0.6,0.61936
1754649862.4083688,-0.05869,0.54105,0.0,1.5,0.6,0.61936
1754649862.4602575,-0.05934,0.54064,0.0,1.5,0.6,0.61936
1754649862.50931,-0.05951,0.54004,0.0,1.5,0.6,0.61936
1754649862.5602157,-0.05978,0.53963,0.0,1.5,0.6,0.61936
1754649862.609062,-0.05957,0.53961,0.0,1.5,0.6,0.61936
1754649862.660184,-0.05731,0.53974,0.0,1.5,0.6,0.61936
1754649862.7091625,-0.05576,0.53992,0.0,1.5,0.6,0.61936
1754649862.7130406,-0.05512,0.54006,0.0,1.5,0.6,0.61936
1754649862.8081622,-0.0545,0.5402,0.0,1.5,0.6,0.61936
