time,x,y,z,pid_output,target_distance,relative_position
1754643341.232497,0.00021,-0.00058,0.0,0.873420137667083,0.6,6.000000000000005e-05
1754643341.2939215,0.00028,-0.00046,0.0,0.9799601100025178,0.6,6.000000000000005e-05
1754643341.3309216,-0.00018,0.00106,0.0,-1.4483891776471443,0.6,0.0015799999999999998
1754643341.3934639,-0.00074,0.00977,0.0,-12.92881959905768,0.6,0.010289999999999999
1754643341.431464,-0.0033,0.03193,0.0,-34.43814547686876,0.6,0.03245
1754643341.4930003,-0.00613,0.06602,0.0,-53.38039437151938,0.6,0.06654
1754643341.5510135,-0.00979,0.10846,0.0,0.9179522070372104,0.6,0.06654
1754643341.6105332,-0.01587,0.20438,0.0,0.8588174766099453,0.6,0.10898000000000001
1754643341.6717308,-0.01587,0.20438,0.0,0.7127176269428731,0.6,0.2049
1754643341.7125711,-0.02265,0.29928,0.0,0.56559940797019,0.6,0.2998
1754643341.7718964,-0.02566,0.34069,0.0,0.5709427739207744,0.6,0.2998
1754643341.831888,-0.02872,0.37494,0.0,-54.232007344144236,0.6,0.37546
1754643341.8925283,-0.03152,0.40194,0.0,-42.68487632248706,0.6,0.40246000000000004
1754643341.926461,-0.03336,0.42253,0.0,0.38455520147991185,0.6,0.42305000000000004
1754643341.9916575,-0.03514,0.43872,0.0,0.3880161584324837,0.6,0.42305000000000004
1754643342.050993,-0.03669,0.4526,0.0,0.3427657894892692,0.6,0.45312
1754643342.0938966,-0.03809,0.46586,0.0,0.34460794931745525,0.6,0.45312
1754643342.153195,-0.03908,0.48043,0.0,-21.144706430833935,0.6,0.48095000000000004
1754643342.212946,-0.04155,0.51541,0.0,-24.8633473651122,0.6,0.51593
1754643342.2668242,-0.04155,0.51541,0.0,0.2499933430662154,0.6,0.51593
1754643342.312609,-0.04403,0.55066,0.0,0.2511480792834757,0.6,0.51593
1754643342.3744948,-0.04502,0.56467,0.0,0.17312814377856248,0.6,0.56519
1754643342.4096699,-0.04613,0.57496,0.0,0.1571101351184844,0.6,0.57548
1754643342.4679365,-0.04654,0.58215,0.0,0.14603474452018742,0.6,0.5826699999999999
1754643346.220722,0.0,0.0,0.0,0.14603474452018742,0.6,0.5826699999999999
1754643346.2762604,0.0002,-6e-05,0.0,0.14603474452018742,0.6,0.5826699999999999
1754643346.316261,0.00048,-0.00012,0.0,0.14603474452018742,0.6,0.5826699999999999
1754643346.376193,0.00066,-0.0002,0.0,0.14603474452018742,0.6,0.5826699999999999
1754643346.4357352,0.00081,-0.00032,0.0,0.14603474452018742,0.6,0.5826699999999999
1754643346.4760845,0.00093,-0.00045,0.0,0.14603474452018742,0.6,0.5826699999999999
1754643346.535987,0.00104,-0.00056,0.0,0.14603474452018742,0.6,0.5826699999999999
1754643346.575954,0.00111,-0.00077,0.0,0.14603474452018742,0.6,0.5826699999999999
1754643346.6355832,0.00116,-0.00093,0.0,0.14603474452018742,0.6,0.5826699999999999
1754643346.6967988,0.00146,-0.00119,0.0,0.961140569229126,0.6,0.0002999999999999999
1754643346.7378027,0.00166,-0.00143,0.0,0.6479448257105624,0.6,0.0005
1754643346.7963405,0.00167,-0.00153,0.0,0.9787266096520424,0.6,0.0005
1754643346.856352,0.0003,-0.00167,0.0,0.9895024484539032,0.6,0.00051
1754643346.9166923,-0.02587,-0.0057,0.0,-41.05719802652378,0.6,0.027030000000000002
1754643346.9577036,-0.05809,-0.01041,0.0,-50.53193435631652,0.6,0.059250000000000004
1754643347.0172257,-0.09499,-0.01235,0.0,0.9232224877867699,0.6,0.059250000000000004
1754643347.0767014,-0.13875,-0.01607,0.0,0.8030049186825753,0.6,0.13991
1754643347.116703,-0.18614,-0.01962,0.0,0.8085256314270497,0.6,0.13991
1754643347.1762254,-0.23473,-0.02339,0.0,0.6623282202851773,0.6,0.23589
1754643347.2362254,-0.28308,-0.02741,0.0,0.6688819075598718,0.6,0.23589
1754643347.2957678,-0.32672,-0.03116,0.0,0.5972570531611443,0.6,0.28424
1754643347.3367698,-0.36323,-0.03437,0.0,0.5306983927292824,0.6,0.32788
1754643347.3963053,-0.39208,-0.0374,0.0,0.4764906923844815,0.6,0.36439
1754643347.456314,-0.4143,-0.04012,0.0,-35.10522837778132,0.6,0.41546
1754643347.4964585,-0.44553,-0.04388,0.0,-49.656591119184476,0.6,0.44669
1754643347.5564685,-0.45931,-0.04543,0.0,-21.68134820502575,0.6,0.46047
1754643347.617625,-0.4739,-0.04724,0.0,-23.05725820639094,0.6,0.47506
1754643347.6569593,-0.4739,-0.04724,0.0,0.3121577596633435,0.6,0.47506
1754643347.7214932,-0.50703,-0.05065,0.0,-52.915075980524044,0.6,0.50819
1754643347.7774258,-0.52417,-0.05221,0.0,0.26309474611711503,0.6,0.50819
1754643347.8362215,-0.54075,-0.0539,0.0,0.23699955680966384,0.6,0.5253300000000001
1754643347.8763187,-0.55517,-0.05548,0.0,-22.951769414420593,0.6,0.5563300000000001
1754643347.9361792,-0.567,-0.0568,0.0,-18.741371267605874,0.6,0.56816
1754643347.9763813,-0.57547,-0.05757,0.0,-13.396198243468957,0.6,0.5766300000000001
1754643348.0363824,-0.58216,-0.05818,0.0,0.15720477122855187,0.6,0.5766300000000001
1754643351.7968383,0.0,0.0,0.0,-10.60441139603422,0.6,0.5833200000000001
1754643351.8572135,-0.00047,0.0001,0.0,-10.60441139603422,0.6,0.5833200000000001
1754643351.897755,-0.00073,0.00051,0.0,-10.60441139603422,0.6,0.5833200000000001
1754643351.9617665,-0.00097,0.00111,0.0,-10.60441139603422,0.6,0.5833200000000001
1754643351.99729,-0.00082,0.00129,0.0,-10.60441139603422,0.6,0.5833200000000001
1754643352.0572038,-0.00076,0.0012,0.0,-10.60441139603422,0.6,0.5833200000000001
1754643352.1173265,-0.00077,0.00108,0.0,-10.60441139603422,0.6,0.5833200000000001
1754643352.1577523,-0.00095,0.00074,0.0,-10.60441139603422,0.6,0.5833200000000001
1754643352.2190108,-0.0012,0.00048,0.0,-10.60441139603422,0.6,0.5833200000000001
1754643352.261024,-0.00161,0.00054,0.0,0.8659505696630958,0.6,5.9999999999999995e-05
1754643352.317584,-0.00196,0.00078,0.0,0.624836137215682,0.6,0.0003
1754643352.378846,-0.0021,0.00014,0.0,0.9821645513334275,0.6,0.0003
1754643352.4184656,-0.00163,-0.00452,0.0,-6.4639377912438505,0.6,0.005
1754643352.478105,0.00099,-0.02065,0.0,-24.849064359225224,0.6,0.021130000000000003
1754643352.5181057,0.00488,-0.05027,0.0,0.9737346963834763,0.6,0.021130000000000003
1754643352.578617,0.01143,-0.08944,0.0,0.9363124327628612,0.6,0.05075
1754643352.618611,0.01643,-0.13406,0.0,-70.74236138622133,0.6,0.13454000000000002
1754643352.6791406,0.02316,-0.18291,0.0,0.738648385742426,0.6,0.18339
1754643352.7391405,0.03002,-0.23174,0.0,-77.40968386227969,0.6,0.23222
1754643352.7783422,0.03564,-0.27938,0.0,-75.506289568339,0.6,0.27986
1754643352.8393397,0.03979,-0.32289,0.0,0.6019788329167366,0.6,0.27986
1754643352.8983815,0.0434,-0.35921,0.0,0.5372627071123124,0.6,0.32337
1754643352.9383812,0.04629,-0.3873,0.0,-44.82306178250463,0.6,0.38777999999999996
1754643352.998915,0.04629,-0.3873,0.0,0.44100800056171424,0.6,0.38777999999999996
1754643353.0589156,0.05153,-0.42623,0.0,-61.65857225775369,0.6,0.42671
1754643353.098445,0.05381,-0.44064,0.0,-22.685169551578895,0.6,0.44111999999999996
1754643353.1584458,0.0558,-0.455,0.0,-22.61438057574318,0.6,0.45548
1754643353.1985562,0.05782,-0.47151,0.0,0.34308669679951687,0.6,0.45548
1754643353.2585547,0.06257,-0.51005,0.0,-61.35241067161916,0.6,0.51053
1754643353.3180904,0.06477,-0.52965,0.0,0.2589239874188899,0.6,0.51053
1754643353.3786175,0.06657,-0.54709,0.0,0.22881174618816372,0.6,0.53013
1754643353.4186175,0.06798,-0.56067,0.0,0.2015368530869483,0.6,0.54757
1754643353.479048,0.06889,-0.56987,0.0,-10.19155929186696,0.6,0.57035
1754643353.5190494,0.06966,-0.57534,0.0,-8.588986582635073,0.6,0.57582
1754643353.5785763,0.07019,-0.57902,0.0,0.15193526639652227,0.6,0.5795
1754643353.641583,0.07063,-0.58279,0.0,0.14629070737600286,0.6,0.5832700000000001
